0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label,filename
-1.0101463602190277,-1.2414147731367502,-1.4583992831907542,-1.015252567519274,-1.5310821636850156,-1.6697806659466499,-1.3801536067669695,-1.177036660899566,-1.1612221729649541,-1.299957888859872,-1.3509647504284983,-1.2442298071857134,-1.1162397097095365,-1.39074329771491,-1.3721357084766983,-1.3193854301888297,-1.0385002359779931,-1.1499890816954212,-1.1368534300662798,-1.3278113852014404,-0.9500005594213949,-1.0426498805963822,-0.8586382376095587,-1.1357288001578767,-0.9897447156791467,-1.0868235162095206,-0.7401663701495087,-1.0772761426517476,-0.8238846425364195,-1.123416153568638,-0.7307195475449246,-1.1491081285057585,-0.8442281502275755,-1.0183116311710556,-0.6991678334226974,-0.9577974174783958,-0.7486378536228314,-1.0894262014718314,-0.6503311493328027,-1.051867475404783,-1.685728262376598,-1.687468382387781,-1.6465286837666693,-1.6212159792360241,-1.6076043715299566,-1.5871095758456661,-1.5752024330115224,-1.6116018588973264,-1.632082705206344,-1.6425099734868345,-1.6583334715362277,-1.6561521016504754,-0.4933716134737969,-0.2787013508894141,-0.15965002806295756,-0.2143247161316511,-0.21560818251163563,-0.15965537014427594,-0.17699465176992724,-0.17789856841765905,-0.16400967701226019,-0.18886003237041282,-0.20044085382626473,-0.18046662483094872,-0.1871962651363222,-0.18478069312132087,-0.17608128926107483,-0.16303994477407374,-0.1466796158142335,-0.13924601805998715,-0.1628373655272509,-0.15054445296107247,-0.16420511419884062,-0.1706817778431701,-0.09550826292543559,-0.15733081042603975,-0.17696494883795003,-0.1595074017453579,-0.148492594916982,-0.15163461759476476,-0.15438642266305574,-0.14625901554180837,-0.13479617734373248,-0.1355287214551528,-0.13396118681481628,-0.13777754069320383,-0.14959690539495146,-0.15719697549142328,-0.1405946262177016,-0.13300561750869339,-0.12357382629229201,-0.1087322037878055,-0.6124298748444653,0.44778726195503565,0.24216620876568454,0.16281778112529519,-0.20494351335207395,0.11486141451497847,-1.4822619149698946,Bronchiolitis,149_1b1_Pl_sc_Meditron.wav
0.4021360260115029,-0.35160449340021027,0.04027097997424232,0.5384391633139172,0.5076081261675945,0.14000520883781367,0.026735758881138407,-0.2255530524711053,-0.3978275131720885,-0.2419798045335569,0.12822231802481826,0.3387973668646068,0.18327153909003796,-0.11203337475798475,0.14994566716781033,0.4387185344971006,0.7033382064730946,0.43049911242997063,0.46850197037798136,0.5531565902958063,0.7929461542887066,0.4114145776933853,0.13255768940018536,-0.08355506716904407,0.32194676327667887,0.5240216251453756,0.476717089768352,-0.1490836087046217,-0.056423967254677285,-0.3115399886586854,0.20182606787962543,-0.011315194406265905,0.16585616612048468,-0.32013126033497163,-0.21494511905920738,-0.30289426317703466,0.1399521654540089,-0.15420967618579287,0.19217547073999733,-0.22956677635956982,0.03274376149088897,-0.015591080017142973,-0.05008439722106835,-0.06946925275457745,-0.06168108818089315,-0.08187996053543167,-0.1376857812691665,-0.1594151138088918,-0.12969794825536682,-0.06727984735712426,0.023062553939016597,0.06449049814264628,-0.263378682997209,-0.12254245454838407,-0.12356077261712416,-0.18626764729714565,-0.19743385805511376,-0.15342666538877078,-0.16669894130619675,-0.16481975344590793,-0.1581675563072491,-0.17841232044502037,-0.18117031753302498,-0.16004151235575617,-0.17006599921186769,-0.17437030399046363,-0.15921749443337302,-0.1494272806339859,-0.1352437375108019,-0.12920955198048348,-0.16292658145529287,-0.15315638189132957,-0.15777262267596795,-0.1624699197394874,-0.09210934400049611,-0.1475221288995874,-0.1695346776803841,-0.15777832828778,-0.15052944091265436,-0.15280040992539085,-0.1593561356757839,-0.14294173149377187,-0.1292311173521187,-0.13483471955982257,-0.12678645940523006,-0.12565882997981098,-0.14371489150714542,-0.15424221053611833,-0.1313176860467934,-0.12577425927356944,-0.12154505097343497,-0.10670268430048623,0.41136221940326667,0.5694147832987044,0.7810626119935611,0.25103683852467346,0.2719096193012304,0.4155641535405842,-0.18376245443222305,Bronchiolitis,216_1b1_Pl_sc_Meditron.wav
-0.28803487353658763,0.3202698135453114,0.4812543892607543,-0.1452642205642417,-0.31422554915289913,0.3743201957883293,0.5989022737033749,0.024047380834848486,-0.57916072653799,-0.3116191306459713,0.5571828659091871,0.8328244182380746,0.251443459131503,-0.4156540802021901,-0.04647043663313136,0.5616497215723143,0.6354254088497293,0.0029249940994778715,-0.20882408140183442,-0.23813851140331327,0.3919169972279236,0.723826044864482,0.933097940636577,0.9390175427782222,1.044917727601308,0.5680678538693814,0.639633312619402,0.7741216006609442,1.5009455572518224,1.3792697315009288,1.2815805762949455,0.45411117130317613,0.5099308258247963,0.4393504131024176,0.80173564187851,0.7479672808680803,0.6044515247337351,-0.34288727572298794,0.08782054059224129,0.1730593352514688,0.3021563652497592,0.24985262309904677,0.20934695914554569,0.18969210991108446,0.1922577901911065,0.16490548960001447,0.09868324820686261,0.06675935525571368,0.0848456571121579,0.14466503828420502,0.24249212360504105,0.30148475956840026,-0.3893959901997071,-0.18596984012329087,-0.14343228422762236,-0.2111462869006967,-0.21444363972116254,-0.15712215871294966,-0.1731931889399853,-0.1700236343695983,-0.14671683575141092,-0.15361831235358553,-0.15424593228555172,-0.15893721037720232,-0.1667874913355547,-0.1648075716431915,-0.15298375728983057,-0.13413568109972263,-0.11587481872663867,-0.10705306137063551,-0.10105644397649696,-0.09804474212155383,-0.13569918332961056,-0.13619324873832608,-0.07722893901297245,-0.13136970837034187,-0.15532203000909453,-0.1475478135252405,-0.14044997240832516,-0.14466202709653547,-0.14330551353488902,-0.13929448025650104,-0.1333149695892907,-0.1393963990841147,-0.13861471536019235,-0.14344953191313434,-0.1485602047773184,-0.15488329412288926,-0.14153985207340802,-0.13622715268321964,-0.12646623862702622,-0.11042176400031285,0.47607068443956474,0.5000098485564011,0.3834124896220163,0.6706145017522839,0.17109384260404323,0.3956634690005859,0.19777303177921854,Bronchiolitis,161_1b1_Pl_sc_Meditron.wav
-1.0101463602190277,-1.2414147731367502,-1.4583992831907542,-1.015252567519274,-1.5310821636850156,-1.6697806659466499,-1.3801536067669695,-1.177036660899566,-1.1612221729649541,-1.299957888859872,-1.3509647504284983,-1.2442298071857134,-1.1162397097095365,-1.39074329771491,-1.3721357084766983,-1.3193854301888297,-1.0385002359779931,-1.1499890816954212,-1.1368534300662798,-1.3278113852014404,-0.9500005594213949,-1.0426498805963822,-0.8586382376095587,-1.1357288001578767,-0.9897447156791467,-1.0868235162095206,-0.7401663701495087,-1.0772761426517476,-0.8238846425364195,-1.123416153568638,-0.7307195475449246,-1.1491081285057585,-0.8442281502275755,-1.0183116311710556,-0.6991678334226974,-0.9577974174783958,-0.7486378536228314,-1.0894262014718314,-0.6503311493328027,-1.051867475404783,-1.685728262376598,-1.687468382387781,-1.6465286837666693,-1.6212159792360241,-1.6076043715299566,-1.5871095758456661,-1.5752024330115224,-1.6116018588973264,-1.632082705206344,-1.6425099734868345,-1.6583334715362277,-1.6561521016504754,-0.4933716134737969,-0.2787013508894141,-0.15965002806295756,-0.2143247161316511,-0.21560818251163563,-0.15965537014427594,-0.17699465176992724,-0.17789856841765905,-0.16400967701226019,-0.18886003237041282,-0.20044085382626473,-0.18046662483094872,-0.1871962651363222,-0.18478069312132087,-0.17608128926107483,-0.16303994477407374,-0.1466796158142335,-0.13924601805998715,-0.1628373655272509,-0.15054445296107247,-0.16420511419884062,-0.1706817778431701,-0.09550826292543559,-0.15733081042603975,-0.17696494883795003,-0.1595074017453579,-0.148492594916982,-0.15163461759476476,-0.15438642266305574,-0.14625901554180837,-0.13479617734373248,-0.1355287214551528,-0.13396118681481628,-0.13777754069320383,-0.14959690539495146,-0.15719697549142328,-0.1405946262177016,-0.13300561750869339,-0.12357382629229201,-0.1087322037878055,-0.6124298748444653,0.44778726195503565,0.24216620876568454,0.16281778112529519,-0.20494351335207395,0.11486141451497847,-1.4822619149698946,Bronchiolitis,149_1b1_Pl_sc_Meditron.wav
0.6774693920290041,-0.756627888363046,-0.2569732431499952,0.2620633840056002,0.19868152888264504,-0.12511314524156195,-0.1226315101913926,0.08347598767575183,0.27831311063637787,0.1839421621089302,0.07855863737160436,0.07393808532165477,0.15069454263709858,-0.01927421498227999,0.09463855058588849,0.32892998151800296,0.4680997190113897,0.04967072106993453,-0.05767049399556517,-0.10888192349486807,0.19259306147850797,-0.08171750206219731,-0.19515408128679357,-0.4084722508430556,-0.09955132977757168,-0.1990631099962507,-0.11568935335745478,-0.45792114376567405,0.023701163181234334,0.08137268788645471,0.49743576870934253,-0.06765741245453165,-0.036265062350372086,-0.30627072698277696,-0.04175348518171649,-0.25068848219653517,-0.06018225421589181,-0.4019559757694729,0.1309892902810234,-0.2120411601218411,-0.275671592388132,-0.301583336856669,-0.28563696681813855,-0.23462980480693313,-0.16696061655204616,-0.1481638150253377,-0.16575522011900312,-0.17153786908164942,-0.16362223480818758,-0.17101336132223882,-0.19275868829711953,-0.2297367167534382,-0.2720017355173972,0.22169547199568918,-0.05647102506875866,-0.12595460674528253,-0.15179838592091882,-0.14598076585486697,-0.16933637973487892,-0.17316634885176668,-0.16280661438670274,-0.18735824730962597,-0.20209796055885476,-0.18488513182341448,-0.18805160164802562,-0.18761030555479485,-0.1778573161003178,-0.1629951060077296,-0.1483985466085226,-0.14143831906205726,-0.1688260868529364,-0.15942959728028955,-0.17368893797366114,-0.17779774532248444,-0.09807037512682454,-0.16076695786264025,-0.1838296665240463,-0.16826373785787285,-0.15622045261548673,-0.15746567720955312,-0.16180486640665162,-0.15158271861284242,-0.1408441181203784,-0.14531825440079346,-0.14122144878951098,-0.14426890005570608,-0.15307016344419602,-0.16227197293084183,-0.14511073556671128,-0.13808551336886968,-0.12745501848085458,-0.11096155913768668,0.19666380794427477,0.4554904874051244,0.36927845635294054,0.3127410309788756,0.28638981629468135,0.2890345326844239,-0.28936927242866034,Bronchiolitis,173_1b1_Al_sc_Meditron.wav
0.6774693920290041,-0.756627888363046,-0.2569732431499952,0.2620633840056002,0.19868152888264504,-0.12511314524156195,-0.1226315101913926,0.08347598767575183,0.27831311063637787,0.1839421621089302,0.07855863737160436,0.07393808532165477,0.15069454263709858,-0.01927421498227999,0.09463855058588849,0.32892998151800296,0.4680997190113897,0.04967072106993453,-0.05767049399556517,-0.10888192349486807,0.19259306147850797,-0.08171750206219731,-0.19515408128679357,-0.4084722508430556,-0.09955132977757168,-0.1990631099962507,-0.11568935335745478,-0.45792114376567405,0.023701163181234334,0.08137268788645471,0.49743576870934253,-0.06765741245453165,-0.036265062350372086,-0.30627072698277696,-0.04175348518171649,-0.25068848219653517,-0.06018225421589181,-0.4019559757694729,0.1309892902810234,-0.2120411601218411,-0.275671592388132,-0.301583336856669,-0.28563696681813855,-0.23462980480693313,-0.16696061655204616,-0.1481638150253377,-0.16575522011900312,-0.17153786908164942,-0.16362223480818758,-0.17101336132223882,-0.19275868829711953,-0.2297367167534382,-0.2720017355173972,0.22169547199568918,-0.05647102506875866,-0.12595460674528253,-0.15179838592091882,-0.14598076585486697,-0.16933637973487892,-0.17316634885176668,-0.16280661438670274,-0.18735824730962597,-0.20209796055885476,-0.18488513182341448,-0.18805160164802562,-0.18761030555479485,-0.1778573161003178,-0.1629951060077296,-0.1483985466085226,-0.14143831906205726,-0.1688260868529364,-0.15942959728028955,-0.17368893797366114,-0.17779774532248444,-0.09807037512682454,-0.16076695786264025,-0.1838296665240463,-0.16826373785787285,-0.15622045261548673,-0.15746567720955312,-0.16180486640665162,-0.15158271861284242,-0.1408441181203784,-0.14531825440079346,-0.14122144878951098,-0.14426890005570608,-0.15307016344419602,-0.16227197293084183,-0.14511073556671128,-0.13808551336886968,-0.12745501848085458,-0.11096155913768668,0.19666380794427477,0.4554904874051244,0.36927845635294054,0.3127410309788756,0.28638981629468135,0.2890345326844239,-0.28936927242866034,Bronchiolitis,173_1b1_Al_sc_Meditron.wav
-1.0101463602190277,-1.2414147731367502,-1.4583992831907542,-1.015252567519274,-1.5310821636850156,-1.6697806659466499,-1.3801536067669695,-1.177036660899566,-1.1612221729649541,-1.299957888859872,-1.3509647504284983,-1.2442298071857134,-1.1162397097095365,-1.39074329771491,-1.3721357084766983,-1.3193854301888297,-1.0385002359779931,-1.1499890816954212,-1.1368534300662798,-1.3278113852014404,-0.9500005594213949,-1.0426498805963822,-0.8586382376095587,-1.1357288001578767,-0.9897447156791467,-1.0868235162095206,-0.7401663701495087,-1.0772761426517476,-0.8238846425364195,-1.123416153568638,-0.7307195475449246,-1.1491081285057585,-0.8442281502275755,-1.0183116311710556,-0.6991678334226974,-0.9577974174783958,-0.7486378536228314,-1.0894262014718314,-0.6503311493328027,-1.051867475404783,-1.685728262376598,-1.687468382387781,-1.6465286837666693,-1.6212159792360241,-1.6076043715299566,-1.5871095758456661,-1.5752024330115224,-1.6116018588973264,-1.632082705206344,-1.6425099734868345,-1.6583334715362277,-1.6561521016504754,-0.4933716134737969,-0.2787013508894141,-0.15965002806295756,-0.2143247161316511,-0.21560818251163563,-0.15965537014427594,-0.17699465176992724,-0.17789856841765905,-0.16400967701226019,-0.18886003237041282,-0.20044085382626473,-0.18046662483094872,-0.1871962651363222,-0.18478069312132087,-0.17608128926107483,-0.16303994477407374,-0.1466796158142335,-0.13924601805998715,-0.1628373655272509,-0.15054445296107247,-0.16420511419884062,-0.1706817778431701,-0.09550826292543559,-0.15733081042603975,-0.17696494883795003,-0.1595074017453579,-0.148492594916982,-0.15163461759476476,-0.15438642266305574,-0.14625901554180837,-0.13479617734373248,-0.1355287214551528,-0.13396118681481628,-0.13777754069320383,-0.14959690539495146,-0.15719697549142328,-0.1405946262177016,-0.13300561750869339,-0.12357382629229201,-0.1087322037878055,-0.6124298748444653,0.44778726195503565,0.24216620876568454,0.16281778112529519,-0.20494351335207395,0.11486141451497847,-1.4822619149698946,Bronchiolitis,149_1b1_Pl_sc_Meditron.wav
0.6774693920290041,-0.756627888363046,-0.2569732431499952,0.2620633840056002,0.19868152888264504,-0.12511314524156195,-0.1226315101913926,0.08347598767575183,0.27831311063637787,0.1839421621089302,0.07855863737160436,0.07393808532165477,0.15069454263709858,-0.01927421498227999,0.09463855058588849,0.32892998151800296,0.4680997190113897,0.04967072106993453,-0.05767049399556517,-0.10888192349486807,0.19259306147850797,-0.08171750206219731,-0.19515408128679357,-0.4084722508430556,-0.09955132977757168,-0.1990631099962507,-0.11568935335745478,-0.45792114376567405,0.023701163181234334,0.08137268788645471,0.49743576870934253,-0.06765741245453165,-0.036265062350372086,-0.30627072698277696,-0.04175348518171649,-0.25068848219653517,-0.06018225421589181,-0.4019559757694729,0.1309892902810234,-0.2120411601218411,-0.275671592388132,-0.301583336856669,-0.28563696681813855,-0.23462980480693313,-0.16696061655204616,-0.1481638150253377,-0.16575522011900312,-0.17153786908164942,-0.16362223480818758,-0.17101336132223882,-0.19275868829711953,-0.2297367167534382,-0.2720017355173972,0.22169547199568918,-0.05647102506875866,-0.12595460674528253,-0.15179838592091882,-0.14598076585486697,-0.16933637973487892,-0.17316634885176668,-0.16280661438670274,-0.18735824730962597,-0.20209796055885476,-0.18488513182341448,-0.18805160164802562,-0.18761030555479485,-0.1778573161003178,-0.1629951060077296,-0.1483985466085226,-0.14143831906205726,-0.1688260868529364,-0.15942959728028955,-0.17368893797366114,-0.17779774532248444,-0.09807037512682454,-0.16076695786264025,-0.1838296665240463,-0.16826373785787285,-0.15622045261548673,-0.15746567720955312,-0.16180486640665162,-0.15158271861284242,-0.1408441181203784,-0.14531825440079346,-0.14122144878951098,-0.14426890005570608,-0.15307016344419602,-0.16227197293084183,-0.14511073556671128,-0.13808551336886968,-0.12745501848085458,-0.11096155913768668,0.19666380794427477,0.4554904874051244,0.36927845635294054,0.3127410309788756,0.28638981629468135,0.2890345326844239,-0.28936927242866034,Bronchiolitis,173_1b1_Al_sc_Meditron.wav
-0.065839717714408,-0.24868504777100658,0.5870309568611753,0.17783510642580652,1.0716576849045667,0.5539207663128201,1.5682199611841217,0.5795351555642355,0.6721533032094201,-0.9528605184141595,-0.27161397995455266,-1.118971937697657,0.8260459892769748,0.19270860621681873,1.3407982736689463,-0.8706849416427339,0.28043656896895003,-1.5315673102022516,0.3215169482432188,-0.16313482866277015,1.0841321552881245,-0.6586647926106856,-0.6767127819063968,-1.6209398785644011,-1.7116505031397509,-1.5478042515983346,-1.295078478959593,-1.422595900416922,-1.8065901365712391,-0.681990345786046,-1.1830265162485,-0.35605507808568654,-1.7163470634113482,-0.8708099429293863,-2.0579999714494233,0.3027012127901867,-1.9643564505414517,0.358108387909721,-2.7614575166042834,0.635273796871271,-0.5828330848917816,-0.7286430165649257,-0.7970259619061327,-0.8462693080603501,-0.8670136894593042,-0.8417896945808212,-0.6937307915842482,-0.43341581165152665,0.05973782751373728,0.27617372559859893,-0.04025332505518757,-0.30949481221524255,-0.4359279933340846,-0.20895910191519929,-0.029453668824753095,3.452572149877433,2.113263361492163,-0.1487414126452464,-0.16612521176612796,-0.06095089119291335,-0.09023493410796554,-0.18853405406783047,-0.20311894661820787,-0.1834899552564908,-0.18663971459072612,-0.1888037034093269,-0.18097535618785526,-0.16595518142962337,-0.15050507231875254,-0.14413347485166128,-0.17188862959486603,-0.16128889251417738,-0.17564103414459126,-0.17959395973994907,-0.09869193412504987,-0.1615869391592586,-0.18472267249678537,-0.16901656383050423,-0.15652996000701755,-0.1580948851410059,-0.16308628246257656,-0.1530732918574985,-0.1421456440462632,-0.147348638148756,-0.14329725169082608,-0.1460887315366355,-0.1529054070794562,-0.16125207957144452,-0.14288841543776704,-0.1350972868044422,-0.123272329072872,-0.10657925209321865,0.09426009421507327,0.8932204503212408,0.7351085454670768,0.6307137355168437,0.249895682255374,0.7971188932603016,0.5719602102731981,Bronchiolitis,206_1b1_Pl_sc_Meditron.wav
-0.7994090713252162,-0.8557529799224246,-1.4858155095884793,-0.9946180051123747,-0.9492500703350458,-0.8533954709182442,-0.9277876782550893,-1.0751726289886616,-0.9785745448003982,-0.594113338817942,-0.6895408235744295,-1.357151900167328,-1.3314789989144902,-0.903749927518071,-0.6575754938716856,-1.1863433468263282,-1.2053760211147988,-1.2504307533569978,-0.9842897017637782,-0.7766954636459219,-0.7953047172648425,-1.0509775112016593,-0.8263722917181491,-1.2754239184722858,-1.365178933930934,-1.4281771434249655,-0.882307686817797,-1.089343022213246,-0.7841023970382007,-1.2676465570095936,-0.9301303943723707,-1.0970074289509368,-0.5385553943221478,-0.894569083057178,-0.8488956236901147,-1.1387486858422642,-0.590900763502271,-0.7882897009795187,-0.5353207469155177,-0.6876992910439576,-1.2010411248262067,-1.2521871273333578,-1.2971167434582425,-1.3333650630886975,-1.3544115302648285,-1.3356776365153191,-1.3434627320546102,-1.316861271031129,-1.2971626763337663,-1.272318611189023,-1.2296331818807364,-1.191580697739867,-0.4862149497092828,-0.2413906874527414,-0.12204441959222061,-0.17240545394483903,-0.15199512353996567,-0.10954909534179394,-0.13441996836976,-0.15921855152864403,-0.1617630782350411,-0.19191400534482042,-0.20269464910261262,-0.1852990306889723,-0.18529469249144806,-0.18798499140212985,-0.1775458517211348,-0.16428772003477893,-0.14892279726305013,-0.14219011436924164,-0.16947385500431494,-0.1596113812318351,-0.17308543009679558,-0.17777307037639967,-0.09801360548297434,-0.1600626357614929,-0.1826074913924944,-0.1659966105419662,-0.15359502158940014,-0.15585492696625844,-0.16015514820027912,-0.14903957759535202,-0.1393034605995827,-0.1428584954329122,-0.14039332994693565,-0.1423108426176348,-0.15067810015207345,-0.15818909342396748,-0.1411363104369982,-0.13281720439873515,-0.12131215696526906,-0.10823449404075226,-1.4516774953232043,-1.1579145799136072,-1.567098638406988,-1.6587602480808596,-0.9521542724488581,-1.4409724448713406,-1.728281064683255,Bronchiolitis,149_1b1_Al_sc_Meditron.wav
-0.7994090713252162,-0.8557529799224246,-1.4858155095884793,-0.9946180051123747,-0.9492500703350458,-0.8533954709182442,-0.9277876782550893,-1.0751726289886616,-0.9785745448003982,-0.594113338817942,-0.6895408235744295,-1.357151900167328,-1.3314789989144902,-0.903749927518071,-0.6575754938716856,-1.1863433468263282,-1.2053760211147988,-1.2504307533569978,-0.9842897017637782,-0.7766954636459219,-0.7953047172648425,-1.0509775112016593,-0.8263722917181491,-1.2754239184722858,-1.365178933930934,-1.4281771434249655,-0.882307686817797,-1.089343022213246,-0.7841023970382007,-1.2676465570095936,-0.9301303943723707,-1.0970074289509368,-0.5385553943221478,-0.894569083057178,-0.8488956236901147,-1.1387486858422642,-0.590900763502271,-0.7882897009795187,-0.5353207469155177,-0.6876992910439576,-1.2010411248262067,-1.2521871273333578,-1.2971167434582425,-1.3333650630886975,-1.3544115302648285,-1.3356776365153191,-1.3434627320546102,-1.316861271031129,-1.2971626763337663,-1.272318611189023,-1.2296331818807364,-1.191580697739867,-0.4862149497092828,-0.2413906874527414,-0.12204441959222061,-0.17240545394483903,-0.15199512353996567,-0.10954909534179394,-0.13441996836976,-0.15921855152864403,-0.1617630782350411,-0.19191400534482042,-0.20269464910261262,-0.1852990306889723,-0.18529469249144806,-0.18798499140212985,-0.1775458517211348,-0.16428772003477893,-0.14892279726305013,-0.14219011436924164,-0.16947385500431494,-0.1596113812318351,-0.17308543009679558,-0.17777307037639967,-0.09801360548297434,-0.1600626357614929,-0.1826074913924944,-0.1659966105419662,-0.15359502158940014,-0.15585492696625844,-0.16015514820027912,-0.14903957759535202,-0.1393034605995827,-0.1428584954329122,-0.14039332994693565,-0.1423108426176348,-0.15067810015207345,-0.15818909342396748,-0.1411363104369982,-0.13281720439873515,-0.12131215696526906,-0.10823449404075226,-1.4516774953232043,-1.1579145799136072,-1.567098638406988,-1.6587602480808596,-0.9521542724488581,-1.4409724448713406,-1.728281064683255,Bronchiolitis,149_1b1_Al_sc_Meditron.wav
-0.6106539569627479,-0.429441977261365,-0.1876561821863818,0.09525337033294563,0.17404255941630262,0.006331678352855954,-0.262013410845559,-0.5822706472249871,-0.6034898556586498,-0.2897885225969805,-0.13865443675745587,-0.577930901528726,-0.8680010446108428,-0.8348085288048226,-0.4294494253747946,-0.4515285720064222,-0.5921639033566817,-0.9131294607310196,-0.7593350536348151,-0.6693582352232664,-0.4778065707252467,-0.9666070521637069,-0.8952464089568722,-0.8648014912423513,-0.31603791563095995,-0.6115684745547992,-0.6496447287411992,-0.9933724013636122,-0.7025702159739055,-1.1106215490459856,-0.7991922153637186,-1.2445501420013525,-1.0158259195539663,-0.9911898870762192,-0.4235496992536543,-0.6603528148054247,-0.3873819698508203,-0.5978381019420523,-0.2149653541330528,-0.8273355382820387,-0.5153115439492069,-0.5267620699591464,-0.496278636247789,-0.49500235342591004,-0.4171801108634188,-0.40205980234788186,-0.3649751959490396,-0.3914491285448102,-0.45234045014781044,-0.5254783821029868,-0.5083723630159435,-0.43861665272503875,-0.48557036363015643,-0.26404494685182633,-0.12318147488805828,-0.11358551644097728,-0.1271035578691021,-0.10806626836636556,-0.12884242658933234,-0.14233815151969012,-0.14308051928644072,-0.17108816597960746,-0.19095290429543418,-0.18035531220000545,-0.18716093176167115,-0.18944395867446048,-0.18061948696107247,-0.16428102761991048,-0.14775879502578834,-0.14037139568893137,-0.16678909271800282,-0.15712041918756203,-0.17107618999888688,-0.1757277463424481,-0.09754582267936195,-0.1596980120500032,-0.182835832597132,-0.16780818057485414,-0.15595778451493594,-0.15741270202399152,-0.16193790275526312,-0.15142948423953706,-0.1405777920307469,-0.14553728108798936,-0.1419917488852135,-0.145591251387781,-0.1542907156096258,-0.1631382361356041,-0.14522648512418587,-0.13819034584950404,-0.1274805670145075,-0.11091026985368,-1.886471640017815,-2.477182865501235,-2.810864534838161,-3.019753915483952,-1.7206977128410417,-2.490006631064972,-1.4776911004966258,Bronchiolitis,216_1b1_Al_sc_Meditron.wav
0.6774693920290041,-0.756627888363046,-0.2569732431499952,0.2620633840056002,0.19868152888264504,-0.12511314524156195,-0.1226315101913926,0.08347598767575183,0.27831311063637787,0.1839421621089302,0.07855863737160436,0.07393808532165477,0.15069454263709858,-0.01927421498227999,0.09463855058588849,0.32892998151800296,0.4680997190113897,0.04967072106993453,-0.05767049399556517,-0.10888192349486807,0.19259306147850797,-0.08171750206219731,-0.19515408128679357,-0.4084722508430556,-0.09955132977757168,-0.1990631099962507,-0.11568935335745478,-0.45792114376567405,0.023701163181234334,0.08137268788645471,0.49743576870934253,-0.06765741245453165,-0.036265062350372086,-0.30627072698277696,-0.04175348518171649,-0.25068848219653517,-0.06018225421589181,-0.4019559757694729,0.1309892902810234,-0.2120411601218411,-0.275671592388132,-0.301583336856669,-0.28563696681813855,-0.23462980480693313,-0.16696061655204616,-0.1481638150253377,-0.16575522011900312,-0.17153786908164942,-0.16362223480818758,-0.17101336132223882,-0.19275868829711953,-0.2297367167534382,-0.2720017355173972,0.22169547199568918,-0.05647102506875866,-0.12595460674528253,-0.15179838592091882,-0.14598076585486697,-0.16933637973487892,-0.17316634885176668,-0.16280661438670274,-0.18735824730962597,-0.20209796055885476,-0.18488513182341448,-0.18805160164802562,-0.18761030555479485,-0.1778573161003178,-0.1629951060077296,-0.1483985466085226,-0.14143831906205726,-0.1688260868529364,-0.15942959728028955,-0.17368893797366114,-0.17779774532248444,-0.09807037512682454,-0.16076695786264025,-0.1838296665240463,-0.16826373785787285,-0.15622045261548673,-0.15746567720955312,-0.16180486640665162,-0.15158271861284242,-0.1408441181203784,-0.14531825440079346,-0.14122144878951098,-0.14426890005570608,-0.15307016344419602,-0.16227197293084183,-0.14511073556671128,-0.13808551336886968,-0.12745501848085458,-0.11096155913768668,0.19666380794427477,0.4554904874051244,0.36927845635294054,0.3127410309788756,0.28638981629468135,0.2890345326844239,-0.28936927242866034,Bronchiolitis,173_1b1_Al_sc_Meditron.wav
